tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4064,JESUS MARIA Nº 2,Córdoba,Importado,2025,02,SEDAN 4 PUERTAS,058,HYUNDAI,628,HB20S MT,1,Privado,Física,ALTA GRACIA,CORDOBA,Masculino,1991,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4064,JESUS MARIA Nº 2,Córdoba,Importado,2025,05,SEDAN 5 PUERTAS,058,HYUNDAI,614,HB 20 AT,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1954,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4064,JESUS MARIA Nº 2,Córdoba,Nacional,2025,20,PICK-UP,19,FORD,1M,RANGER DC XL 2.0L T 4X2 MT D,1,Privado,Física,JESUS MARIA,CORDOBA,Masculino,1971,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4064,JESUS MARIA Nº 2,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,779,TRACKER 1.2T AT,1,Privado,Física,COLONIA TIROLESA,CORDOBA,Masculino,1983,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4065,PORTEÑA,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C47,KWID ICONIC BITONO 1.0,1,Privado,Física,SAN LUIS,CORDOBA,Masculino,1989,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4065,PORTEÑA,Córdoba,Nacional,2025,40,TODO TERRENO,68,TOYOTA,BW,SW4 4X4 SRX 2.8 TDI 6 AT 7A,1,Privado,Física,FREYRE,CORDOBA,Femenino,1976,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4066,RIO CUARTO Nº 3,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,A16,YARIS S 1.5 CVT,1,Privado,Física,UCACHA,CORDOBA,Femenino,1957,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4066,RIO CUARTO Nº 3,Córdoba,Nacional,2025,14,RURAL 4/5 PUERTAS,34,PEUGEOT,UZ,2008 ACTIVE T200 AM26,1,Privado,Física,RIO CUARTO,CORDOBA,Femenino,1943,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4066,RIO CUARTO Nº 3,Córdoba,Nacional,2025,40,TODO TERRENO,68,TOYOTA,CX,SW4 4X4 GR-SPORT 2.8 TDI 6 AT 7A,1,Privado,Física,RIO CUARTO,CORDOBA,Masculino,1978,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4066,RIO CUARTO Nº 3,Córdoba,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,044,FIAT,981,STRADA ULTRA T200 CVT,1,Privado,Física,RIO CUARTO,CORDOBA,Femenino,1965,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4068,COSQUIN Nº 2,Córdoba,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Física,LA FALDA,CORDOBA,Masculino,1984,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4068,COSQUIN Nº 2,Córdoba,Nacional,2025,14,RURAL 4/5 PUERTAS,34,PEUGEOT,VB,2008 GT T200 AM26,1,Privado,Física,TANTI,CORDOBA,Femenino,1978,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4068,COSQUIN Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,835,TERA COMFORT 170 TSI AT,1,Privado,Física,SANTA MARIA,CORDOBA,Masculino,1962,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4068,COSQUIN Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C47,KWID ICONIC BITONO 1.0,1,Privado,Física,BIALET MASSE,CORDOBA,Masculino,2007,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1905,No aplica,100,02,
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Importado,2025,10,TODO TERRENO,047,FORD,D56,EVEREST TITANIUM,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2000,No aplica,100,02,
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Importado,2025,10,TODO TERRENO,047,FORD,D62,BRONCO SPORT BADLANDS 2.0L,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1989,ARGENTINA,50,02,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,800,T-CROSS TRENDLINE 200TSI AT G1,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1992,ARGENTINA,100,02,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Importado,2025,04,RURAL 5 PUERTAS,Q49,BAIC,017,BJ30E,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1977,ARGENTINA,100,02,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Nacional,2025,22,FURGON,34,PEUGEOT,SJ,PARTNER CONFORT 1.6 HDI 92 AM22.5,1,Privado,Jurídica,CORDOBA,CORDOBA,No aplica,2022,No aplica,100,14,
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Nacional,2025,17,SEDAN 5 PUERTAS,37,RENAULT,5L,SANDERO LIFE 1.6,1,Privado,Jurídica,VILLA DOLORES,CORDOBA,No aplica,2024,No aplica,100,14,
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,CORRIENTES,CORDOBA,Masculino,1973,ARGENTINA,50,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,044,FIAT,970,PULSE ABARTH T270 AT6,1,Privado,Física,RIO CEBALLOS,CORDOBA,Masculino,1970,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Física,UNQUILLO,CORDOBA,Masculino,1968,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,044,FIAT,954,STRADA VOLCANO 1.3 CVT,1,Privado,Física,CAVANAGH,CORDOBA,Masculino,1955,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Nacional,2025,17,SEDAN 5 PUERTAS,34,PEUGEOT,VH,208 GT T200 AM26,1,Privado,Física,ROSALES,CORDOBA,Femenino,1997,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Importado,2025,82,PICK-UP CABINA DOBLE,047,FORD,D63,MAVERICK LARIAT 2.5L HEV AWD AT,1,Privado,Física,UNQUILLO,CORDOBA,Masculino,1947,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4069,RIO CEBALLOS,Córdoba,Nacional,2025,20,PICK-UP,17,FIAT,CW,TITANO FREEDOM MT 4WD,1,Privado,Física,UNQUILLO,CORDOBA,Masculino,1964,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,796,T-CROSS COMFORTLINE 200TSI AT G1,1,Privado,Jurídica,JOSE DE LA QUINTANA,CORDOBA,No aplica,2021,No aplica,100,14,
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A3,AMAROK TRENDLINE TDI MT 4X2 G2,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1976,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,835,TERA COMFORT 170 TSI AT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1967,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,136,VOLKSWAGEN,823,SAVEIRO COMFORTLINE CD MSI MT G3,1,Privado,Física,POZO NUEVO,CORDOBA,Masculino,2002,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A4,AMAROK COMFORTLINE TDI AT 4X2 G2,1,Privado,Física,VILLA CARLOS PAZ,CORDOBA,Masculino,1972,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,809,NUEVO POLO COMFORTLINE 170TSI AT,1,Privado,Física,CORDOBA,CORDOBA,Femenino,2000,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A3,AMAROK TRENDLINE TDI MT 4X2 G2,1,Privado,Física,VILLA LA PUNTA,CORDOBA,Femenino,1973,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,817,POLO TRACK MSI MT G1,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1978,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,804,NIVUS COMFORTLINE 200 TSI AT G1,1,Privado,Física,VICHIGASTA,CORDOBA,Femenino,1980,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4073,ALEJO LEDESMA,Córdoba,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A1,AMAROK HIGHLINE V6 AT 4X4 G2,1,Privado,Jurídica,ARIAS,CORDOBA,No aplica,2007,No aplica,100,14,
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4073,ALEJO LEDESMA,Córdoba,Nacional,2025,20,PICK-UP,19,FORD,1L,RANGER DC XLS 2.0L T 4X2 MT D,1,Privado,Física,LA CARLOTA,CORDOBA,Masculino,1951,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4075,CORDOBA Nº 22,Córdoba,Importado,2025,05,SEDAN 5 PUERTAS,072,KIA,362,K3 CROSS GT-LINE 1.6 A/T,1,Privado,Jurídica,CORDOBA,CORDOBA,No aplica,2021,No aplica,100,14,
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4075,CORDOBA Nº 22,Córdoba,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,044,FIAT,936,TORO VOLCANO 1.3T CD AT6 4X2,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1954,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4075,CORDOBA Nº 22,Córdoba,Importado,2025,05,SEDAN 5 PUERTAS,072,KIA,362,K3 CROSS GT-LINE 1.6 A/T,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1972,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4075,CORDOBA Nº 22,Córdoba,Importado,2025,10,TODO TERRENO,093,MITSUBISHI,614,OUTLANDER 4WD,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1960,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2099,CAPITAL FEDERAL Nº 099,Ciudad Autónoma de Buenos Aires,Importado,2025,82,PICK-UP CABINA DOBLE,047,FORD,D02,RANGER RAPTOR 3.0L V6 BIT GTDI 4X4 10AT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2013,No aplica,100,02,
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4077,CORDOBA Nº 23,Córdoba,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,044,FIAT,977,STRADA FREEDOM 1.3 CD,1,Privado,Física,MORTEROS,CORDOBA,Masculino,1998,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4077,CORDOBA Nº 23,Córdoba,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,COLONIA TIROLESA,CORDOBA,Femenino,1969,ARGENTINA,50,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4077,CORDOBA Nº 23,Córdoba,Nacional,2025,20,PICK-UP,19,FORD,1G,RANGER DC LTD+ 3.0L V6 4X4 10AT D,1,Privado,Física,VILLA ALLENDE,CORDOBA,Masculino,1965,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4077,CORDOBA Nº 23,Córdoba,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,PRESIDENCIA ROQUE SAENZ PEÑA,CORDOBA,Masculino,1964,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4077,CORDOBA Nº 23,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,027,CITROEN,673,BASALT VTI LIVE PK,1,Privado,Física,VILLA LOS AROMOS,CORDOBA,Masculino,1999,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4077,CORDOBA Nº 23,Córdoba,Nacional,2025,12,SEDAN 4 PUERTAS,17,FIAT,CP,CRONOS DRIVE 1.3 GSE BZ,1,Privado,Física,CÓRDOBA,CORDOBA,Masculino,1983,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4078,CORDOBA Nº 24,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,044,FIAT,944,PULSE DRIVE 1.3 CVT,1,Privado,Física,RIO CEBALLOS,CORDOBA,Femenino,1964,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4078,CORDOBA Nº 24,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,112,RENAULT,C60,KARDIAN EVOLUTION 156 MT MY25,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1989,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4078,CORDOBA Nº 24,Córdoba,Nacional,2025,17,SEDAN 5 PUERTAS,37,RENAULT,3G,KANGOO II STEPWAY 1.6 SCE,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1979,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4079,JESUS MARIA Nº 3,Córdoba,Nacional,2025,31,SEMIRREMOLQUE,19,SOLA Y BRUSA,90,GANADERO 3 EJES TANDEM DOBLE PISO,1,Privado,Física,COLONIA CAROYA,CORDOBA,Masculino,1975,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4080,UCACHA,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,754,SPIN 1.8N 7P PREMIER A/T,1,Privado,Física,CHAZON,CORDOBA,Masculino,1985,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4080,UCACHA,Córdoba,Importado,2025,82,PICK-UP CABINA DOBLE,F82,FOTON,052,TUNLAND V9,1,Privado,Física,PASCANAS,CORDOBA,Masculino,1951,ARGENTINA,50,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4082,VILLA ALLENDE Nº 2,Córdoba,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,044,FIAT,936,TORO VOLCANO 1.3T CD AT6 4X2,1,Privado,Física,VILLA ALLENDE,CORDOBA,Masculino,1981,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4082,VILLA ALLENDE Nº 2,Córdoba,Nacional,2025,14,RURAL 4/5 PUERTAS,53,VOLKSWAGEN,B1,TAOS HIGHLINE 250TSI AT,1,Privado,Física,VILLA ALLENDE,CORDOBA,Masculino,1990,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4082,VILLA ALLENDE Nº 2,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,044,FIAT,963,FASTBACK TURBO 270 AT,1,Privado,Física,VILLA ALLENDE,CORDOBA,Femenino,1993,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4082,VILLA ALLENDE Nº 2,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,151,JEEP,127,COMPASS SPORT 1.3T AT6 4X2,1,Privado,Física,VILLA ALLENDE,CORDOBA,Masculino,1971,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4082,VILLA ALLENDE Nº 2,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,044,FIAT,963,FASTBACK TURBO 270 AT,1,Privado,Física,LOS SURGENTES,CORDOBA,Masculino,1993,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4082,VILLA ALLENDE Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,102,NISSAN,823,KICKS PLAY 1.6 ADVANCE CVT PLUS,1,Privado,Física,MENDIOLAZA,CORDOBA,Masculino,1961,URUGUAY,100,14,225
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4083,BELL VILLE Nº 2,Córdoba,Protocolo 21,2025,04,RURAL 5 PUERTAS,112,RENAULT,C60,KARDIAN EVOLUTION 156 MT MY25,1,Privado,Física,BELL VILLE,CORDOBA,Femenino,1945,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4083,BELL VILLE Nº 2,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C47,KWID ICONIC BITONO 1.0,1,Privado,Física,BELL VILLE,CORDOBA,Masculino,1958,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4084,ONCATIVO,Córdoba,Nacional,2025,20,PICK-UP,19,FORD,1M,RANGER DC XL 2.0L T 4X2 MT D,1,Privado,Jurídica,LAGUNA LARGA,CORDOBA,No aplica,2004,No aplica,100,14,
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4084,ONCATIVO,Córdoba,Nacional,2025,20,PICK-UP,19,FORD,1M,RANGER DC XL 2.0L T 4X2 MT D,1,Privado,Jurídica,LAGUNA LARGA,CORDOBA,No aplica,2004,No aplica,100,14,
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4084,ONCATIVO,Córdoba,Nacional,2025,20,PICK-UP,19,FORD,1K,RANGER DC XLT 2.0L BIT 4X4 10AT D,1,Privado,Física,ONCATIVO,CORDOBA,Masculino,1963,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4084,ONCATIVO,Córdoba,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,SAN LORENZO,CORDOBA,Masculino,1978,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4084,ONCATIVO,Córdoba,Nacional,2025,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Física,ONCATIVO,CORDOBA,Masculino,1993,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4084,ONCATIVO,Córdoba,Importado,2025,04,RURAL 5 PUERTAS,Q80,HAVAL,015,JOLION PRO HEV SUPREME,1,Privado,Física,ONCATIVO,CORDOBA,Femenino,1987,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,2100,CAPITAL FEDERAL Nº 100,Ciudad Autónoma de Buenos Aires,Nacional,2025,20,PICK-UP,68,TOYOTA,DT,HILUX 4X2 DC DX 2.4 TDI 6 AT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2004,No aplica,100,02,
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2100,CAPITAL FEDERAL Nº 100,Ciudad Autónoma de Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,130,TOYOTA,B33,COROLLA CROSS XEI HEV 1.8 ECVT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1971,ARGENTINA,100,02,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,2100,CAPITAL FEDERAL Nº 100,Ciudad Autónoma de Buenos Aires,Nacional,2025,12,SEDAN 4 PUERTAS,17,FIAT,CR,CRONOS DRIVE 1.3 GSE CVT BZ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1968,ARGENTINA,100,02,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,2100,CAPITAL FEDERAL Nº 100,Ciudad Autónoma de Buenos Aires,Nacional,2025,12,SEDAN 4 PUERTAS,17,FIAT,CS,CRONOS PRECISION 1.3 GSE CVT BZ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1972,ARGENTINA,100,02,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2100,CAPITAL FEDERAL Nº 100,Ciudad Autónoma de Buenos Aires,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1976,ARGENTINA,100,02,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,2100,CAPITAL FEDERAL Nº 100,Ciudad Autónoma de Buenos Aires,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D76,TERRITORY SEL 1.8L AT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1974,BOLIVIA,100,02,202
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,2100,CAPITAL FEDERAL Nº 100,Ciudad Autónoma de Buenos Aires,Nacional,2025,20,PICK-UP,19,FORD,1K,RANGER DC XLT 2.0L BIT 4X4 10AT D,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1987,PERU,100,02,222
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4086,CORDOBA Nº 25,Córdoba,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1991,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4086,CORDOBA Nº 25,Córdoba,Nacional,2025,40,TODO TERRENO,68,TOYOTA,CP,SW4 4X4 DIAMOND II 2.8 TDI 6 AT 7A,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1984,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4086,CORDOBA Nº 25,Córdoba,Nacional,2025,12,SEDAN 4 PUERTAS,17,FIAT,CR,CRONOS DRIVE 1.3 GSE CVT BZ,1,Privado,Física,CORDOBA,CORDOBA,Masculino,2000,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4086,CORDOBA Nº 25,Córdoba,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1978,ARGENTINA,100,14,200
INSCRIPCION INICIAL IMPORTADO,2025-09-24,2025-09-24,4087,RIO CUARTO Nº 5,Córdoba,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,B90,YARIS XS 1.5 CVT,1,Privado,Física,RIO CUARTO,CORDOBA,Femenino,1990,ARGENTINA,100,14,200
INSCRIPCION INICIAL NACIONAL,2025-09-24,2025-09-24,4087,RIO CUARTO Nº 5,Córdoba,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A2,AMAROK COMFORTLINE V6 AT 4X4 G2,1,Privado,Física,RIO CUARTO,CORDOBA,Femenino,1980,ARGENTINA,100,14,200
